project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-009668,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9668_obs-evo-cand-009668_evobc-cat-09668_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9668_obs-evo-cand-009668_evobc-cat-09668_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9668_obs-evo-cand-009668_evobc-cat-09668_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9668_obs-evo-cand-009668_evobc-cat-09668_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9668_obs-evo-cand-009668_evobc-cat-09668_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9668_obs-evo-cand-009668_evobc-cat-09668_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9668_obs-evo-cand-009668_evobc-cat-09668_evolution-candidate/04_human-review-sheet.md,闣,U+95E3,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-009669,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9669_obs-evo-cand-009669_evobc-cat-09669_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9669_obs-evo-cand-009669_evobc-cat-09669_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9669_obs-evo-cand-009669_evobc-cat-09669_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9669_obs-evo-cand-009669_evobc-cat-09669_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9669_obs-evo-cand-009669_evobc-cat-09669_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9669_obs-evo-cand-009669_evobc-cat-09669_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9669_obs-evo-cand-009669_evobc-cat-09669_evolution-candidate/04_human-review-sheet.md,闤,U+95E4,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009670,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9670_obs-evo-cand-009670_evobc-cat-09670_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9670_obs-evo-cand-009670_evobc-cat-09670_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9670_obs-evo-cand-009670_evobc-cat-09670_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9670_obs-evo-cand-009670_evobc-cat-09670_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9670_obs-evo-cand-009670_evobc-cat-09670_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9670_obs-evo-cand-009670_evobc-cat-09670_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9670_obs-evo-cand-009670_evobc-cat-09670_evolution-candidate/04_human-review-sheet.md,闥,U+95E5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009671,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9671_obs-evo-cand-009671_evobc-cat-09671_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9671_obs-evo-cand-009671_evobc-cat-09671_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9671_obs-evo-cand-009671_evobc-cat-09671_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9671_obs-evo-cand-009671_evobc-cat-09671_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9671_obs-evo-cand-009671_evobc-cat-09671_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9671_obs-evo-cand-009671_evobc-cat-09671_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9671_obs-evo-cand-009671_evobc-cat-09671_evolution-candidate/04_human-review-sheet.md,门,U+95E8,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-009672,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9672_obs-evo-cand-009672_evobc-cat-09672_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9672_obs-evo-cand-009672_evobc-cat-09672_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9672_obs-evo-cand-009672_evobc-cat-09672_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9672_obs-evo-cand-009672_evobc-cat-09672_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9672_obs-evo-cand-009672_evobc-cat-09672_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9672_obs-evo-cand-009672_evobc-cat-09672_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9672_obs-evo-cand-009672_evobc-cat-09672_evolution-candidate/04_human-review-sheet.md,闪,U+95EA,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-009673,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9673_obs-evo-cand-009673_evobc-cat-09673_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9673_obs-evo-cand-009673_evobc-cat-09673_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9673_obs-evo-cand-009673_evobc-cat-09673_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9673_obs-evo-cand-009673_evobc-cat-09673_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9673_obs-evo-cand-009673_evobc-cat-09673_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9673_obs-evo-cand-009673_evobc-cat-09673_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9673_obs-evo-cand-009673_evobc-cat-09673_evolution-candidate/04_human-review-sheet.md,闭,U+95ED,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-009674,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9674_obs-evo-cand-009674_evobc-cat-09674_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9674_obs-evo-cand-009674_evobc-cat-09674_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9674_obs-evo-cand-009674_evobc-cat-09674_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9674_obs-evo-cand-009674_evobc-cat-09674_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9674_obs-evo-cand-009674_evobc-cat-09674_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9674_obs-evo-cand-009674_evobc-cat-09674_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9674_obs-evo-cand-009674_evobc-cat-09674_evolution-candidate/04_human-review-sheet.md,问,U+95EE,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-009675,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9675_obs-evo-cand-009675_evobc-cat-09675_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9675_obs-evo-cand-009675_evobc-cat-09675_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9675_obs-evo-cand-009675_evobc-cat-09675_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9675_obs-evo-cand-009675_evobc-cat-09675_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9675_obs-evo-cand-009675_evobc-cat-09675_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9675_obs-evo-cand-009675_evobc-cat-09675_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9675_obs-evo-cand-009675_evobc-cat-09675_evolution-candidate/04_human-review-sheet.md,闯,U+95EF,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-009676,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9676_obs-evo-cand-009676_evobc-cat-09676_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9676_obs-evo-cand-009676_evobc-cat-09676_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9676_obs-evo-cand-009676_evobc-cat-09676_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9676_obs-evo-cand-009676_evobc-cat-09676_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9676_obs-evo-cand-009676_evobc-cat-09676_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9676_obs-evo-cand-009676_evobc-cat-09676_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9676_obs-evo-cand-009676_evobc-cat-09676_evolution-candidate/04_human-review-sheet.md,闲,U+95F2,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-009677,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9677_obs-evo-cand-009677_evobc-cat-09677_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9677_obs-evo-cand-009677_evobc-cat-09677_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9677_obs-evo-cand-009677_evobc-cat-09677_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9677_obs-evo-cand-009677_evobc-cat-09677_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9677_obs-evo-cand-009677_evobc-cat-09677_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9677_obs-evo-cand-009677_evobc-cat-09677_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9677_obs-evo-cand-009677_evobc-cat-09677_evolution-candidate/04_human-review-sheet.md,间,U+95F4,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-009678,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9678_obs-evo-cand-009678_evobc-cat-09678_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9678_obs-evo-cand-009678_evobc-cat-09678_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9678_obs-evo-cand-009678_evobc-cat-09678_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9678_obs-evo-cand-009678_evobc-cat-09678_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9678_obs-evo-cand-009678_evobc-cat-09678_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9678_obs-evo-cand-009678_evobc-cat-09678_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9678_obs-evo-cand-009678_evobc-cat-09678_evolution-candidate/04_human-review-sheet.md,闷,U+95F7,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-009679,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9679_obs-evo-cand-009679_evobc-cat-09679_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9679_obs-evo-cand-009679_evobc-cat-09679_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9679_obs-evo-cand-009679_evobc-cat-09679_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9679_obs-evo-cand-009679_evobc-cat-09679_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9679_obs-evo-cand-009679_evobc-cat-09679_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9679_obs-evo-cand-009679_evobc-cat-09679_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9679_obs-evo-cand-009679_evobc-cat-09679_evolution-candidate/04_human-review-sheet.md,闹,U+95F9,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-009680,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9680_obs-evo-cand-009680_evobc-cat-09680_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9680_obs-evo-cand-009680_evobc-cat-09680_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9680_obs-evo-cand-009680_evobc-cat-09680_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9680_obs-evo-cand-009680_evobc-cat-09680_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9680_obs-evo-cand-009680_evobc-cat-09680_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9680_obs-evo-cand-009680_evobc-cat-09680_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9680_obs-evo-cand-009680_evobc-cat-09680_evolution-candidate/04_human-review-sheet.md,闺,U+95FA,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-009681,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9681_obs-evo-cand-009681_evobc-cat-09681_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9681_obs-evo-cand-009681_evobc-cat-09681_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9681_obs-evo-cand-009681_evobc-cat-09681_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9681_obs-evo-cand-009681_evobc-cat-09681_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9681_obs-evo-cand-009681_evobc-cat-09681_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9681_obs-evo-cand-009681_evobc-cat-09681_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9681_obs-evo-cand-009681_evobc-cat-09681_evolution-candidate/04_human-review-sheet.md,闻,U+95FB,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-009682,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9682_obs-evo-cand-009682_evobc-cat-09682_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9682_obs-evo-cand-009682_evobc-cat-09682_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9682_obs-evo-cand-009682_evobc-cat-09682_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9682_obs-evo-cand-009682_evobc-cat-09682_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9682_obs-evo-cand-009682_evobc-cat-09682_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9682_obs-evo-cand-009682_evobc-cat-09682_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9682_obs-evo-cand-009682_evobc-cat-09682_evolution-candidate/04_human-review-sheet.md,闽,U+95FD,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-009683,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9683_obs-evo-cand-009683_evobc-cat-09683_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9683_obs-evo-cand-009683_evobc-cat-09683_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9683_obs-evo-cand-009683_evobc-cat-09683_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9683_obs-evo-cand-009683_evobc-cat-09683_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9683_obs-evo-cand-009683_evobc-cat-09683_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9683_obs-evo-cand-009683_evobc-cat-09683_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9683_obs-evo-cand-009683_evobc-cat-09683_evolution-candidate/04_human-review-sheet.md,阁,U+9601,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-009684,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9684_obs-evo-cand-009684_evobc-cat-09684_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9684_obs-evo-cand-009684_evobc-cat-09684_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9684_obs-evo-cand-009684_evobc-cat-09684_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9684_obs-evo-cand-009684_evobc-cat-09684_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9684_obs-evo-cand-009684_evobc-cat-09684_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9684_obs-evo-cand-009684_evobc-cat-09684_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9684_obs-evo-cand-009684_evobc-cat-09684_evolution-candidate/04_human-review-sheet.md,阅,U+9605,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-009685,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9685_obs-evo-cand-009685_evobc-cat-09685_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9685_obs-evo-cand-009685_evobc-cat-09685_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9685_obs-evo-cand-009685_evobc-cat-09685_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9685_obs-evo-cand-009685_evobc-cat-09685_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9685_obs-evo-cand-009685_evobc-cat-09685_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9685_obs-evo-cand-009685_evobc-cat-09685_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9685_obs-evo-cand-009685_evobc-cat-09685_evolution-candidate/04_human-review-sheet.md,阎,U+960E,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-009686,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9686_obs-evo-cand-009686_evobc-cat-09686_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9686_obs-evo-cand-009686_evobc-cat-09686_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9686_obs-evo-cand-009686_evobc-cat-09686_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9686_obs-evo-cand-009686_evobc-cat-09686_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9686_obs-evo-cand-009686_evobc-cat-09686_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9686_obs-evo-cand-009686_evobc-cat-09686_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9686_obs-evo-cand-009686_evobc-cat-09686_evolution-candidate/04_human-review-sheet.md,阐,U+9610,3,needs_human_evolution_review,2026-06-20
