project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-012911,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12911_obs-evo-cand-012911_evobc-cat-12911_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12911_obs-evo-cand-012911_evobc-cat-12911_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12911_obs-evo-cand-012911_evobc-cat-12911_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12911_obs-evo-cand-012911_evobc-cat-12911_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12911_obs-evo-cand-012911_evobc-cat-12911_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12911_obs-evo-cand-012911_evobc-cat-12911_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12911_obs-evo-cand-012911_evobc-cat-12911_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12911_obs-evo-cand-012911_evobc-cat-12911_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12911_obs-evo-cand-012911_evobc-cat-12911_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12911_obs-evo-cand-012911_evobc-cat-12911_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12911_obs-evo-cand-012911_evobc-cat-12911_evolution-candidate/10_cross-period-review-index.json,𫂥,U+2B0A5,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012912,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12912_obs-evo-cand-012912_evobc-cat-12912_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12912_obs-evo-cand-012912_evobc-cat-12912_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12912_obs-evo-cand-012912_evobc-cat-12912_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12912_obs-evo-cand-012912_evobc-cat-12912_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12912_obs-evo-cand-012912_evobc-cat-12912_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12912_obs-evo-cand-012912_evobc-cat-12912_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12912_obs-evo-cand-012912_evobc-cat-12912_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12912_obs-evo-cand-012912_evobc-cat-12912_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12912_obs-evo-cand-012912_evobc-cat-12912_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12912_obs-evo-cand-012912_evobc-cat-12912_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12912_obs-evo-cand-012912_evobc-cat-12912_evolution-candidate/10_cross-period-review-index.json,𫂷,U+2B0B7,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-012913,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12913_obs-evo-cand-012913_evobc-cat-12913_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12913_obs-evo-cand-012913_evobc-cat-12913_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12913_obs-evo-cand-012913_evobc-cat-12913_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12913_obs-evo-cand-012913_evobc-cat-12913_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12913_obs-evo-cand-012913_evobc-cat-12913_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12913_obs-evo-cand-012913_evobc-cat-12913_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12913_obs-evo-cand-012913_evobc-cat-12913_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12913_obs-evo-cand-012913_evobc-cat-12913_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12913_obs-evo-cand-012913_evobc-cat-12913_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12913_obs-evo-cand-012913_evobc-cat-12913_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12913_obs-evo-cand-012913_evobc-cat-12913_evolution-candidate/10_cross-period-review-index.json,𫃝,U+2B0DD,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012914,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12914_obs-evo-cand-012914_evobc-cat-12914_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12914_obs-evo-cand-012914_evobc-cat-12914_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12914_obs-evo-cand-012914_evobc-cat-12914_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12914_obs-evo-cand-012914_evobc-cat-12914_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12914_obs-evo-cand-012914_evobc-cat-12914_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12914_obs-evo-cand-012914_evobc-cat-12914_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12914_obs-evo-cand-012914_evobc-cat-12914_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12914_obs-evo-cand-012914_evobc-cat-12914_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12914_obs-evo-cand-012914_evobc-cat-12914_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12914_obs-evo-cand-012914_evobc-cat-12914_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12914_obs-evo-cand-012914_evobc-cat-12914_evolution-candidate/10_cross-period-review-index.json,𫄊,U+2B10A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012915,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12915_obs-evo-cand-012915_evobc-cat-12915_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12915_obs-evo-cand-012915_evobc-cat-12915_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12915_obs-evo-cand-012915_evobc-cat-12915_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12915_obs-evo-cand-012915_evobc-cat-12915_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12915_obs-evo-cand-012915_evobc-cat-12915_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12915_obs-evo-cand-012915_evobc-cat-12915_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12915_obs-evo-cand-012915_evobc-cat-12915_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12915_obs-evo-cand-012915_evobc-cat-12915_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12915_obs-evo-cand-012915_evobc-cat-12915_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12915_obs-evo-cand-012915_evobc-cat-12915_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12915_obs-evo-cand-012915_evobc-cat-12915_evolution-candidate/10_cross-period-review-index.json,𫅊,U+2B14A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012916,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12916_obs-evo-cand-012916_evobc-cat-12916_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12916_obs-evo-cand-012916_evobc-cat-12916_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12916_obs-evo-cand-012916_evobc-cat-12916_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12916_obs-evo-cand-012916_evobc-cat-12916_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12916_obs-evo-cand-012916_evobc-cat-12916_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12916_obs-evo-cand-012916_evobc-cat-12916_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12916_obs-evo-cand-012916_evobc-cat-12916_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12916_obs-evo-cand-012916_evobc-cat-12916_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12916_obs-evo-cand-012916_evobc-cat-12916_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12916_obs-evo-cand-012916_evobc-cat-12916_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12916_obs-evo-cand-012916_evobc-cat-12916_evolution-candidate/10_cross-period-review-index.json,𫅓,U+2B153,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012917,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12917_obs-evo-cand-012917_evobc-cat-12917_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12917_obs-evo-cand-012917_evobc-cat-12917_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12917_obs-evo-cand-012917_evobc-cat-12917_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12917_obs-evo-cand-012917_evobc-cat-12917_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12917_obs-evo-cand-012917_evobc-cat-12917_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12917_obs-evo-cand-012917_evobc-cat-12917_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12917_obs-evo-cand-012917_evobc-cat-12917_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12917_obs-evo-cand-012917_evobc-cat-12917_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12917_obs-evo-cand-012917_evobc-cat-12917_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12917_obs-evo-cand-012917_evobc-cat-12917_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12917_obs-evo-cand-012917_evobc-cat-12917_evolution-candidate/10_cross-period-review-index.json,𫅡,U+2B161,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012918,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12918_obs-evo-cand-012918_evobc-cat-12918_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12918_obs-evo-cand-012918_evobc-cat-12918_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12918_obs-evo-cand-012918_evobc-cat-12918_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12918_obs-evo-cand-012918_evobc-cat-12918_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12918_obs-evo-cand-012918_evobc-cat-12918_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12918_obs-evo-cand-012918_evobc-cat-12918_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12918_obs-evo-cand-012918_evobc-cat-12918_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12918_obs-evo-cand-012918_evobc-cat-12918_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12918_obs-evo-cand-012918_evobc-cat-12918_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12918_obs-evo-cand-012918_evobc-cat-12918_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12918_obs-evo-cand-012918_evobc-cat-12918_evolution-candidate/10_cross-period-review-index.json,𫅨,U+2B168,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012919,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12919_obs-evo-cand-012919_evobc-cat-12919_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12919_obs-evo-cand-012919_evobc-cat-12919_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12919_obs-evo-cand-012919_evobc-cat-12919_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12919_obs-evo-cand-012919_evobc-cat-12919_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12919_obs-evo-cand-012919_evobc-cat-12919_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12919_obs-evo-cand-012919_evobc-cat-12919_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12919_obs-evo-cand-012919_evobc-cat-12919_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12919_obs-evo-cand-012919_evobc-cat-12919_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12919_obs-evo-cand-012919_evobc-cat-12919_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12919_obs-evo-cand-012919_evobc-cat-12919_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12919_obs-evo-cand-012919_evobc-cat-12919_evolution-candidate/10_cross-period-review-index.json,𫆁,U+2B181,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-012920,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12920_obs-evo-cand-012920_evobc-cat-12920_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12920_obs-evo-cand-012920_evobc-cat-12920_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12920_obs-evo-cand-012920_evobc-cat-12920_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12920_obs-evo-cand-012920_evobc-cat-12920_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12920_obs-evo-cand-012920_evobc-cat-12920_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12920_obs-evo-cand-012920_evobc-cat-12920_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12920_obs-evo-cand-012920_evobc-cat-12920_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12920_obs-evo-cand-012920_evobc-cat-12920_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12920_obs-evo-cand-012920_evobc-cat-12920_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12920_obs-evo-cand-012920_evobc-cat-12920_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12920_obs-evo-cand-012920_evobc-cat-12920_evolution-candidate/10_cross-period-review-index.json,𫇜,U+2B1DC,1,needs_human_evolution_review,2026-06-20
