project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-010468,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10468_obs-evo-cand-010468_evobc-cat-10468_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10468_obs-evo-cand-010468_evobc-cat-10468_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10468_obs-evo-cand-010468_evobc-cat-10468_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10468_obs-evo-cand-010468_evobc-cat-10468_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10468_obs-evo-cand-010468_evobc-cat-10468_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10468_obs-evo-cand-010468_evobc-cat-10468_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10468_obs-evo-cand-010468_evobc-cat-10468_evolution-candidate/04_human-review-sheet.md,鳥,U+9CE5,156,needs_human_evolution_review,2026-06-20
obs-evo-cand-010469,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10469_obs-evo-cand-010469_evobc-cat-10469_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10469_obs-evo-cand-010469_evobc-cat-10469_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10469_obs-evo-cand-010469_evobc-cat-10469_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10469_obs-evo-cand-010469_evobc-cat-10469_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10469_obs-evo-cand-010469_evobc-cat-10469_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10469_obs-evo-cand-010469_evobc-cat-10469_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10469_obs-evo-cand-010469_evobc-cat-10469_evolution-candidate/04_human-review-sheet.md,鳦,U+9CE6,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010470,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10470_obs-evo-cand-010470_evobc-cat-10470_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10470_obs-evo-cand-010470_evobc-cat-10470_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10470_obs-evo-cand-010470_evobc-cat-10470_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10470_obs-evo-cand-010470_evobc-cat-10470_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10470_obs-evo-cand-010470_evobc-cat-10470_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10470_obs-evo-cand-010470_evobc-cat-10470_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10470_obs-evo-cand-010470_evobc-cat-10470_evolution-candidate/04_human-review-sheet.md,鳧,U+9CE7,41,needs_human_evolution_review,2026-06-20
obs-evo-cand-010471,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10471_obs-evo-cand-010471_evobc-cat-10471_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10471_obs-evo-cand-010471_evobc-cat-10471_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10471_obs-evo-cand-010471_evobc-cat-10471_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10471_obs-evo-cand-010471_evobc-cat-10471_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10471_obs-evo-cand-010471_evobc-cat-10471_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10471_obs-evo-cand-010471_evobc-cat-10471_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10471_obs-evo-cand-010471_evobc-cat-10471_evolution-candidate/04_human-review-sheet.md,鳩,U+9CE9,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-010472,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10472_obs-evo-cand-010472_evobc-cat-10472_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10472_obs-evo-cand-010472_evobc-cat-10472_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10472_obs-evo-cand-010472_evobc-cat-10472_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10472_obs-evo-cand-010472_evobc-cat-10472_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10472_obs-evo-cand-010472_evobc-cat-10472_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10472_obs-evo-cand-010472_evobc-cat-10472_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10472_obs-evo-cand-010472_evobc-cat-10472_evolution-candidate/04_human-review-sheet.md,鳬,U+9CEC,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010473,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10473_obs-evo-cand-010473_evobc-cat-10473_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10473_obs-evo-cand-010473_evobc-cat-10473_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10473_obs-evo-cand-010473_evobc-cat-10473_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10473_obs-evo-cand-010473_evobc-cat-10473_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10473_obs-evo-cand-010473_evobc-cat-10473_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10473_obs-evo-cand-010473_evobc-cat-10473_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10473_obs-evo-cand-010473_evobc-cat-10473_evolution-candidate/04_human-review-sheet.md,鳯,U+9CEF,102,needs_human_evolution_review,2026-06-20
obs-evo-cand-010474,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10474_obs-evo-cand-010474_evobc-cat-10474_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10474_obs-evo-cand-010474_evobc-cat-10474_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10474_obs-evo-cand-010474_evobc-cat-10474_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10474_obs-evo-cand-010474_evobc-cat-10474_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10474_obs-evo-cand-010474_evobc-cat-10474_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10474_obs-evo-cand-010474_evobc-cat-10474_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10474_obs-evo-cand-010474_evobc-cat-10474_evolution-candidate/04_human-review-sheet.md,鳳,U+9CF3,98,needs_human_evolution_review,2026-06-20
obs-evo-cand-010475,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10475_obs-evo-cand-010475_evobc-cat-10475_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10475_obs-evo-cand-010475_evobc-cat-10475_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10475_obs-evo-cand-010475_evobc-cat-10475_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10475_obs-evo-cand-010475_evobc-cat-10475_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10475_obs-evo-cand-010475_evobc-cat-10475_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10475_obs-evo-cand-010475_evobc-cat-10475_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10475_obs-evo-cand-010475_evobc-cat-10475_evolution-candidate/04_human-review-sheet.md,鳴,U+9CF4,136,needs_human_evolution_review,2026-06-20
obs-evo-cand-010476,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10476_obs-evo-cand-010476_evobc-cat-10476_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10476_obs-evo-cand-010476_evobc-cat-10476_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10476_obs-evo-cand-010476_evobc-cat-10476_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10476_obs-evo-cand-010476_evobc-cat-10476_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10476_obs-evo-cand-010476_evobc-cat-10476_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10476_obs-evo-cand-010476_evobc-cat-10476_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10476_obs-evo-cand-010476_evobc-cat-10476_evolution-candidate/04_human-review-sheet.md,鳶,U+9CF6,10,needs_human_evolution_review,2026-06-20
obs-evo-cand-010477,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10477_obs-evo-cand-010477_evobc-cat-10477_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10477_obs-evo-cand-010477_evobc-cat-10477_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10477_obs-evo-cand-010477_evobc-cat-10477_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10477_obs-evo-cand-010477_evobc-cat-10477_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10477_obs-evo-cand-010477_evobc-cat-10477_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10477_obs-evo-cand-010477_evobc-cat-10477_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10477_obs-evo-cand-010477_evobc-cat-10477_evolution-candidate/04_human-review-sheet.md,鳽,U+9CFD,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010478,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10478_obs-evo-cand-010478_evobc-cat-10478_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10478_obs-evo-cand-010478_evobc-cat-10478_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10478_obs-evo-cand-010478_evobc-cat-10478_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10478_obs-evo-cand-010478_evobc-cat-10478_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10478_obs-evo-cand-010478_evobc-cat-10478_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10478_obs-evo-cand-010478_evobc-cat-10478_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10478_obs-evo-cand-010478_evobc-cat-10478_evolution-candidate/04_human-review-sheet.md,鴂,U+9D02,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-010479,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10479_obs-evo-cand-010479_evobc-cat-10479_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10479_obs-evo-cand-010479_evobc-cat-10479_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10479_obs-evo-cand-010479_evobc-cat-10479_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10479_obs-evo-cand-010479_evobc-cat-10479_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10479_obs-evo-cand-010479_evobc-cat-10479_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10479_obs-evo-cand-010479_evobc-cat-10479_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10479_obs-evo-cand-010479_evobc-cat-10479_evolution-candidate/04_human-review-sheet.md,鴃,U+9D03,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010480,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10480_obs-evo-cand-010480_evobc-cat-10480_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10480_obs-evo-cand-010480_evobc-cat-10480_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10480_obs-evo-cand-010480_evobc-cat-10480_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10480_obs-evo-cand-010480_evobc-cat-10480_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10480_obs-evo-cand-010480_evobc-cat-10480_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10480_obs-evo-cand-010480_evobc-cat-10480_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10480_obs-evo-cand-010480_evobc-cat-10480_evolution-candidate/04_human-review-sheet.md,鴅,U+9D05,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-010481,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10481_obs-evo-cand-010481_evobc-cat-10481_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10481_obs-evo-cand-010481_evobc-cat-10481_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10481_obs-evo-cand-010481_evobc-cat-10481_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10481_obs-evo-cand-010481_evobc-cat-10481_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10481_obs-evo-cand-010481_evobc-cat-10481_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10481_obs-evo-cand-010481_evobc-cat-10481_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10481_obs-evo-cand-010481_evobc-cat-10481_evolution-candidate/04_human-review-sheet.md,鴆,U+9D06,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010482,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10482_obs-evo-cand-010482_evobc-cat-10482_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10482_obs-evo-cand-010482_evobc-cat-10482_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10482_obs-evo-cand-010482_evobc-cat-10482_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10482_obs-evo-cand-010482_evobc-cat-10482_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10482_obs-evo-cand-010482_evobc-cat-10482_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10482_obs-evo-cand-010482_evobc-cat-10482_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10482_obs-evo-cand-010482_evobc-cat-10482_evolution-candidate/04_human-review-sheet.md,鴇,U+9D07,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010483,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10483_obs-evo-cand-010483_evobc-cat-10483_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10483_obs-evo-cand-010483_evobc-cat-10483_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10483_obs-evo-cand-010483_evobc-cat-10483_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10483_obs-evo-cand-010483_evobc-cat-10483_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10483_obs-evo-cand-010483_evobc-cat-10483_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10483_obs-evo-cand-010483_evobc-cat-10483_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10483_obs-evo-cand-010483_evobc-cat-10483_evolution-candidate/04_human-review-sheet.md,鴈,U+9D08,10,needs_human_evolution_review,2026-06-20
obs-evo-cand-010484,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10484_obs-evo-cand-010484_evobc-cat-10484_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10484_obs-evo-cand-010484_evobc-cat-10484_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10484_obs-evo-cand-010484_evobc-cat-10484_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10484_obs-evo-cand-010484_evobc-cat-10484_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10484_obs-evo-cand-010484_evobc-cat-10484_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10484_obs-evo-cand-010484_evobc-cat-10484_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10484_obs-evo-cand-010484_evobc-cat-10484_evolution-candidate/04_human-review-sheet.md,鴋,U+9D0B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010485,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10485_obs-evo-cand-010485_evobc-cat-10485_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10485_obs-evo-cand-010485_evobc-cat-10485_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10485_obs-evo-cand-010485_evobc-cat-10485_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10485_obs-evo-cand-010485_evobc-cat-10485_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10485_obs-evo-cand-010485_evobc-cat-10485_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10485_obs-evo-cand-010485_evobc-cat-10485_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10485_obs-evo-cand-010485_evobc-cat-10485_evolution-candidate/04_human-review-sheet.md,鴔,U+9D14,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010486,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10486_obs-evo-cand-010486_evobc-cat-10486_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10486_obs-evo-cand-010486_evobc-cat-10486_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10486_obs-evo-cand-010486_evobc-cat-10486_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10486_obs-evo-cand-010486_evobc-cat-10486_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10486_obs-evo-cand-010486_evobc-cat-10486_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10486_obs-evo-cand-010486_evobc-cat-10486_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10486_obs-evo-cand-010486_evobc-cat-10486_evolution-candidate/04_human-review-sheet.md,鴗,U+9D17,2,needs_human_evolution_review,2026-06-20
