project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-001668,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1668_obs-evo-cand-001668_evobc-cat-01668_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1668_obs-evo-cand-001668_evobc-cat-01668_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1668_obs-evo-cand-001668_evobc-cat-01668_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1668_obs-evo-cand-001668_evobc-cat-01668_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1668_obs-evo-cand-001668_evobc-cat-01668_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1668_obs-evo-cand-001668_evobc-cat-01668_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1668_obs-evo-cand-001668_evobc-cat-01668_evolution-candidate/04_human-review-sheet.md,嗇,U+55C7,102,needs_human_evolution_review,2026-06-20
obs-evo-cand-001669,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1669_obs-evo-cand-001669_evobc-cat-01669_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1669_obs-evo-cand-001669_evobc-cat-01669_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1669_obs-evo-cand-001669_evobc-cat-01669_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1669_obs-evo-cand-001669_evobc-cat-01669_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1669_obs-evo-cand-001669_evobc-cat-01669_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1669_obs-evo-cand-001669_evobc-cat-01669_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1669_obs-evo-cand-001669_evobc-cat-01669_evolution-candidate/04_human-review-sheet.md,嗌,U+55CC,48,needs_human_evolution_review,2026-06-20
obs-evo-cand-001670,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1670_obs-evo-cand-001670_evobc-cat-01670_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1670_obs-evo-cand-001670_evobc-cat-01670_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1670_obs-evo-cand-001670_evobc-cat-01670_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1670_obs-evo-cand-001670_evobc-cat-01670_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1670_obs-evo-cand-001670_evobc-cat-01670_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1670_obs-evo-cand-001670_evobc-cat-01670_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1670_obs-evo-cand-001670_evobc-cat-01670_evolution-candidate/04_human-review-sheet.md,嗑,U+55D1,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001671,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1671_obs-evo-cand-001671_evobc-cat-01671_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1671_obs-evo-cand-001671_evobc-cat-01671_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1671_obs-evo-cand-001671_evobc-cat-01671_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1671_obs-evo-cand-001671_evobc-cat-01671_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1671_obs-evo-cand-001671_evobc-cat-01671_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1671_obs-evo-cand-001671_evobc-cat-01671_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1671_obs-evo-cand-001671_evobc-cat-01671_evolution-candidate/04_human-review-sheet.md,嗔,U+55D4,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001672,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1672_obs-evo-cand-001672_evobc-cat-01672_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1672_obs-evo-cand-001672_evobc-cat-01672_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1672_obs-evo-cand-001672_evobc-cat-01672_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1672_obs-evo-cand-001672_evobc-cat-01672_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1672_obs-evo-cand-001672_evobc-cat-01672_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1672_obs-evo-cand-001672_evobc-cat-01672_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1672_obs-evo-cand-001672_evobc-cat-01672_evolution-candidate/04_human-review-sheet.md,嗙,U+55D9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001673,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1673_obs-evo-cand-001673_evobc-cat-01673_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1673_obs-evo-cand-001673_evobc-cat-01673_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1673_obs-evo-cand-001673_evobc-cat-01673_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1673_obs-evo-cand-001673_evobc-cat-01673_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1673_obs-evo-cand-001673_evobc-cat-01673_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1673_obs-evo-cand-001673_evobc-cat-01673_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1673_obs-evo-cand-001673_evobc-cat-01673_evolution-candidate/04_human-review-sheet.md,嗚,U+55DA,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-001674,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1674_obs-evo-cand-001674_evobc-cat-01674_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1674_obs-evo-cand-001674_evobc-cat-01674_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1674_obs-evo-cand-001674_evobc-cat-01674_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1674_obs-evo-cand-001674_evobc-cat-01674_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1674_obs-evo-cand-001674_evobc-cat-01674_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1674_obs-evo-cand-001674_evobc-cat-01674_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1674_obs-evo-cand-001674_evobc-cat-01674_evolution-candidate/04_human-review-sheet.md,嗛,U+55DB,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-001675,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1675_obs-evo-cand-001675_evobc-cat-01675_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1675_obs-evo-cand-001675_evobc-cat-01675_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1675_obs-evo-cand-001675_evobc-cat-01675_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1675_obs-evo-cand-001675_evobc-cat-01675_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1675_obs-evo-cand-001675_evobc-cat-01675_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1675_obs-evo-cand-001675_evobc-cat-01675_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1675_obs-evo-cand-001675_evobc-cat-01675_evolution-candidate/04_human-review-sheet.md,嗜,U+55DC,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-001676,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1676_obs-evo-cand-001676_evobc-cat-01676_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1676_obs-evo-cand-001676_evobc-cat-01676_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1676_obs-evo-cand-001676_evobc-cat-01676_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1676_obs-evo-cand-001676_evobc-cat-01676_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1676_obs-evo-cand-001676_evobc-cat-01676_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1676_obs-evo-cand-001676_evobc-cat-01676_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1676_obs-evo-cand-001676_evobc-cat-01676_evolution-candidate/04_human-review-sheet.md,嗝,U+55DD,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-001677,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1677_obs-evo-cand-001677_evobc-cat-01677_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1677_obs-evo-cand-001677_evobc-cat-01677_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1677_obs-evo-cand-001677_evobc-cat-01677_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1677_obs-evo-cand-001677_evobc-cat-01677_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1677_obs-evo-cand-001677_evobc-cat-01677_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1677_obs-evo-cand-001677_evobc-cat-01677_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1677_obs-evo-cand-001677_evobc-cat-01677_evolution-candidate/04_human-review-sheet.md,嗞,U+55DE,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001678,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1678_obs-evo-cand-001678_evobc-cat-01678_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1678_obs-evo-cand-001678_evobc-cat-01678_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1678_obs-evo-cand-001678_evobc-cat-01678_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1678_obs-evo-cand-001678_evobc-cat-01678_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1678_obs-evo-cand-001678_evobc-cat-01678_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1678_obs-evo-cand-001678_evobc-cat-01678_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1678_obs-evo-cand-001678_evobc-cat-01678_evolution-candidate/04_human-review-sheet.md,嗢,U+55E2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001679,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1679_obs-evo-cand-001679_evobc-cat-01679_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1679_obs-evo-cand-001679_evobc-cat-01679_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1679_obs-evo-cand-001679_evobc-cat-01679_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1679_obs-evo-cand-001679_evobc-cat-01679_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1679_obs-evo-cand-001679_evobc-cat-01679_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1679_obs-evo-cand-001679_evobc-cat-01679_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1679_obs-evo-cand-001679_evobc-cat-01679_evolution-candidate/04_human-review-sheet.md,嗣,U+55E3,37,needs_human_evolution_review,2026-06-20
obs-evo-cand-001680,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1680_obs-evo-cand-001680_evobc-cat-01680_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1680_obs-evo-cand-001680_evobc-cat-01680_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1680_obs-evo-cand-001680_evobc-cat-01680_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1680_obs-evo-cand-001680_evobc-cat-01680_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1680_obs-evo-cand-001680_evobc-cat-01680_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1680_obs-evo-cand-001680_evobc-cat-01680_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1680_obs-evo-cand-001680_evobc-cat-01680_evolution-candidate/04_human-review-sheet.md,嗥,U+55E5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001681,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1681_obs-evo-cand-001681_evobc-cat-01681_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1681_obs-evo-cand-001681_evobc-cat-01681_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1681_obs-evo-cand-001681_evobc-cat-01681_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1681_obs-evo-cand-001681_evobc-cat-01681_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1681_obs-evo-cand-001681_evobc-cat-01681_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1681_obs-evo-cand-001681_evobc-cat-01681_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1681_obs-evo-cand-001681_evobc-cat-01681_evolution-candidate/04_human-review-sheet.md,嗷,U+55F7,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001682,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1682_obs-evo-cand-001682_evobc-cat-01682_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1682_obs-evo-cand-001682_evobc-cat-01682_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1682_obs-evo-cand-001682_evobc-cat-01682_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1682_obs-evo-cand-001682_evobc-cat-01682_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1682_obs-evo-cand-001682_evobc-cat-01682_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1682_obs-evo-cand-001682_evobc-cat-01682_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1682_obs-evo-cand-001682_evobc-cat-01682_evolution-candidate/04_human-review-sheet.md,嗻,U+55FB,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001683,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1683_obs-evo-cand-001683_evobc-cat-01683_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1683_obs-evo-cand-001683_evobc-cat-01683_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1683_obs-evo-cand-001683_evobc-cat-01683_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1683_obs-evo-cand-001683_evobc-cat-01683_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1683_obs-evo-cand-001683_evobc-cat-01683_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1683_obs-evo-cand-001683_evobc-cat-01683_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1683_obs-evo-cand-001683_evobc-cat-01683_evolution-candidate/04_human-review-sheet.md,嗼,U+55FC,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001684,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1684_obs-evo-cand-001684_evobc-cat-01684_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1684_obs-evo-cand-001684_evobc-cat-01684_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1684_obs-evo-cand-001684_evobc-cat-01684_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1684_obs-evo-cand-001684_evobc-cat-01684_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1684_obs-evo-cand-001684_evobc-cat-01684_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1684_obs-evo-cand-001684_evobc-cat-01684_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1684_obs-evo-cand-001684_evobc-cat-01684_evolution-candidate/04_human-review-sheet.md,嗽,U+55FD,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-001685,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1685_obs-evo-cand-001685_evobc-cat-01685_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1685_obs-evo-cand-001685_evobc-cat-01685_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1685_obs-evo-cand-001685_evobc-cat-01685_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1685_obs-evo-cand-001685_evobc-cat-01685_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1685_obs-evo-cand-001685_evobc-cat-01685_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1685_obs-evo-cand-001685_evobc-cat-01685_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1685_obs-evo-cand-001685_evobc-cat-01685_evolution-candidate/04_human-review-sheet.md,嗾,U+55FE,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001686,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1686_obs-evo-cand-001686_evobc-cat-01686_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1686_obs-evo-cand-001686_evobc-cat-01686_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1686_obs-evo-cand-001686_evobc-cat-01686_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1686_obs-evo-cand-001686_evobc-cat-01686_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1686_obs-evo-cand-001686_evobc-cat-01686_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1686_obs-evo-cand-001686_evobc-cat-01686_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1686_obs-evo-cand-001686_evobc-cat-01686_evolution-candidate/04_human-review-sheet.md,嗿,U+55FF,3,needs_human_evolution_review,2026-06-20
