project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-007368,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7368_obs-evo-cand-007368_evobc-cat-07368_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7368_obs-evo-cand-007368_evobc-cat-07368_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7368_obs-evo-cand-007368_evobc-cat-07368_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7368_obs-evo-cand-007368_evobc-cat-07368_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7368_obs-evo-cand-007368_evobc-cat-07368_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7368_obs-evo-cand-007368_evobc-cat-07368_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7368_obs-evo-cand-007368_evobc-cat-07368_evolution-candidate/04_human-review-sheet.md,莀,U+8380,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-007369,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7369_obs-evo-cand-007369_evobc-cat-07369_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7369_obs-evo-cand-007369_evobc-cat-07369_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7369_obs-evo-cand-007369_evobc-cat-07369_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7369_obs-evo-cand-007369_evobc-cat-07369_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7369_obs-evo-cand-007369_evobc-cat-07369_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7369_obs-evo-cand-007369_evobc-cat-07369_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7369_obs-evo-cand-007369_evobc-cat-07369_evolution-candidate/04_human-review-sheet.md,莃,U+8383,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007370,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7370_obs-evo-cand-007370_evobc-cat-07370_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7370_obs-evo-cand-007370_evobc-cat-07370_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7370_obs-evo-cand-007370_evobc-cat-07370_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7370_obs-evo-cand-007370_evobc-cat-07370_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7370_obs-evo-cand-007370_evobc-cat-07370_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7370_obs-evo-cand-007370_evobc-cat-07370_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7370_obs-evo-cand-007370_evobc-cat-07370_evolution-candidate/04_human-review-sheet.md,莆,U+8386,13,needs_human_evolution_review,2026-06-20
obs-evo-cand-007371,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7371_obs-evo-cand-007371_evobc-cat-07371_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7371_obs-evo-cand-007371_evobc-cat-07371_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7371_obs-evo-cand-007371_evobc-cat-07371_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7371_obs-evo-cand-007371_evobc-cat-07371_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7371_obs-evo-cand-007371_evobc-cat-07371_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7371_obs-evo-cand-007371_evobc-cat-07371_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7371_obs-evo-cand-007371_evobc-cat-07371_evolution-candidate/04_human-review-sheet.md,莉,U+8389,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-007372,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7372_obs-evo-cand-007372_evobc-cat-07372_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7372_obs-evo-cand-007372_evobc-cat-07372_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7372_obs-evo-cand-007372_evobc-cat-07372_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7372_obs-evo-cand-007372_evobc-cat-07372_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7372_obs-evo-cand-007372_evobc-cat-07372_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7372_obs-evo-cand-007372_evobc-cat-07372_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7372_obs-evo-cand-007372_evobc-cat-07372_evolution-candidate/04_human-review-sheet.md,莊,U+838A,22,needs_human_evolution_review,2026-06-20
obs-evo-cand-007373,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7373_obs-evo-cand-007373_evobc-cat-07373_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7373_obs-evo-cand-007373_evobc-cat-07373_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7373_obs-evo-cand-007373_evobc-cat-07373_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7373_obs-evo-cand-007373_evobc-cat-07373_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7373_obs-evo-cand-007373_evobc-cat-07373_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7373_obs-evo-cand-007373_evobc-cat-07373_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7373_obs-evo-cand-007373_evobc-cat-07373_evolution-candidate/04_human-review-sheet.md,莋,U+838B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007374,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7374_obs-evo-cand-007374_evobc-cat-07374_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7374_obs-evo-cand-007374_evobc-cat-07374_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7374_obs-evo-cand-007374_evobc-cat-07374_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7374_obs-evo-cand-007374_evobc-cat-07374_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7374_obs-evo-cand-007374_evobc-cat-07374_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7374_obs-evo-cand-007374_evobc-cat-07374_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7374_obs-evo-cand-007374_evobc-cat-07374_evolution-candidate/04_human-review-sheet.md,莍,U+838D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007375,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7375_obs-evo-cand-007375_evobc-cat-07375_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7375_obs-evo-cand-007375_evobc-cat-07375_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7375_obs-evo-cand-007375_evobc-cat-07375_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7375_obs-evo-cand-007375_evobc-cat-07375_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7375_obs-evo-cand-007375_evobc-cat-07375_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7375_obs-evo-cand-007375_evobc-cat-07375_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7375_obs-evo-cand-007375_evobc-cat-07375_evolution-candidate/04_human-review-sheet.md,莎,U+838E,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-007376,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7376_obs-evo-cand-007376_evobc-cat-07376_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7376_obs-evo-cand-007376_evobc-cat-07376_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7376_obs-evo-cand-007376_evobc-cat-07376_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7376_obs-evo-cand-007376_evobc-cat-07376_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7376_obs-evo-cand-007376_evobc-cat-07376_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7376_obs-evo-cand-007376_evobc-cat-07376_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7376_obs-evo-cand-007376_evobc-cat-07376_evolution-candidate/04_human-review-sheet.md,莒,U+8392,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007377,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7377_obs-evo-cand-007377_evobc-cat-07377_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7377_obs-evo-cand-007377_evobc-cat-07377_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7377_obs-evo-cand-007377_evobc-cat-07377_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7377_obs-evo-cand-007377_evobc-cat-07377_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7377_obs-evo-cand-007377_evobc-cat-07377_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7377_obs-evo-cand-007377_evobc-cat-07377_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7377_obs-evo-cand-007377_evobc-cat-07377_evolution-candidate/04_human-review-sheet.md,莔,U+8394,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007378,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7378_obs-evo-cand-007378_evobc-cat-07378_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7378_obs-evo-cand-007378_evobc-cat-07378_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7378_obs-evo-cand-007378_evobc-cat-07378_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7378_obs-evo-cand-007378_evobc-cat-07378_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7378_obs-evo-cand-007378_evobc-cat-07378_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7378_obs-evo-cand-007378_evobc-cat-07378_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7378_obs-evo-cand-007378_evobc-cat-07378_evolution-candidate/04_human-review-sheet.md,莕,U+8395,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007379,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7379_obs-evo-cand-007379_evobc-cat-07379_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7379_obs-evo-cand-007379_evobc-cat-07379_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7379_obs-evo-cand-007379_evobc-cat-07379_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7379_obs-evo-cand-007379_evobc-cat-07379_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7379_obs-evo-cand-007379_evobc-cat-07379_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7379_obs-evo-cand-007379_evobc-cat-07379_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7379_obs-evo-cand-007379_evobc-cat-07379_evolution-candidate/04_human-review-sheet.md,莖,U+8396,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-007380,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7380_obs-evo-cand-007380_evobc-cat-07380_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7380_obs-evo-cand-007380_evobc-cat-07380_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7380_obs-evo-cand-007380_evobc-cat-07380_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7380_obs-evo-cand-007380_evobc-cat-07380_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7380_obs-evo-cand-007380_evobc-cat-07380_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7380_obs-evo-cand-007380_evobc-cat-07380_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7380_obs-evo-cand-007380_evobc-cat-07380_evolution-candidate/04_human-review-sheet.md,莛,U+839B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007381,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7381_obs-evo-cand-007381_evobc-cat-07381_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7381_obs-evo-cand-007381_evobc-cat-07381_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7381_obs-evo-cand-007381_evobc-cat-07381_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7381_obs-evo-cand-007381_evobc-cat-07381_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7381_obs-evo-cand-007381_evobc-cat-07381_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7381_obs-evo-cand-007381_evobc-cat-07381_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7381_obs-evo-cand-007381_evobc-cat-07381_evolution-candidate/04_human-review-sheet.md,莜,U+839C,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-007382,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7382_obs-evo-cand-007382_evobc-cat-07382_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7382_obs-evo-cand-007382_evobc-cat-07382_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7382_obs-evo-cand-007382_evobc-cat-07382_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7382_obs-evo-cand-007382_evobc-cat-07382_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7382_obs-evo-cand-007382_evobc-cat-07382_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7382_obs-evo-cand-007382_evobc-cat-07382_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7382_obs-evo-cand-007382_evobc-cat-07382_evolution-candidate/04_human-review-sheet.md,莝,U+839D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007383,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7383_obs-evo-cand-007383_evobc-cat-07383_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7383_obs-evo-cand-007383_evobc-cat-07383_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7383_obs-evo-cand-007383_evobc-cat-07383_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7383_obs-evo-cand-007383_evobc-cat-07383_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7383_obs-evo-cand-007383_evobc-cat-07383_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7383_obs-evo-cand-007383_evobc-cat-07383_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7383_obs-evo-cand-007383_evobc-cat-07383_evolution-candidate/04_human-review-sheet.md,莞,U+839E,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-007384,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7384_obs-evo-cand-007384_evobc-cat-07384_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7384_obs-evo-cand-007384_evobc-cat-07384_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7384_obs-evo-cand-007384_evobc-cat-07384_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7384_obs-evo-cand-007384_evobc-cat-07384_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7384_obs-evo-cand-007384_evobc-cat-07384_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7384_obs-evo-cand-007384_evobc-cat-07384_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7384_obs-evo-cand-007384_evobc-cat-07384_evolution-candidate/04_human-review-sheet.md,莠,U+83A0,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-007385,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7385_obs-evo-cand-007385_evobc-cat-07385_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7385_obs-evo-cand-007385_evobc-cat-07385_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7385_obs-evo-cand-007385_evobc-cat-07385_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7385_obs-evo-cand-007385_evobc-cat-07385_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7385_obs-evo-cand-007385_evobc-cat-07385_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7385_obs-evo-cand-007385_evobc-cat-07385_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7385_obs-evo-cand-007385_evobc-cat-07385_evolution-candidate/04_human-review-sheet.md,莣,U+83A3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007386,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7386_obs-evo-cand-007386_evobc-cat-07386_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7386_obs-evo-cand-007386_evobc-cat-07386_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7386_obs-evo-cand-007386_evobc-cat-07386_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7386_obs-evo-cand-007386_evobc-cat-07386_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7386_obs-evo-cand-007386_evobc-cat-07386_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7386_obs-evo-cand-007386_evobc-cat-07386_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7386_obs-evo-cand-007386_evobc-cat-07386_evolution-candidate/04_human-review-sheet.md,莤,U+83A4,6,needs_human_evolution_review,2026-06-20
