project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-006568,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6568_obs-evo-cand-006568_evobc-cat-06568_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6568_obs-evo-cand-006568_evobc-cat-06568_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6568_obs-evo-cand-006568_evobc-cat-06568_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6568_obs-evo-cand-006568_evobc-cat-06568_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6568_obs-evo-cand-006568_evobc-cat-06568_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6568_obs-evo-cand-006568_evobc-cat-06568_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6568_obs-evo-cand-006568_evobc-cat-06568_evolution-candidate/04_human-review-sheet.md,綽,U+7DBD,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-006569,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6569_obs-evo-cand-006569_evobc-cat-06569_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6569_obs-evo-cand-006569_evobc-cat-06569_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6569_obs-evo-cand-006569_evobc-cat-06569_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6569_obs-evo-cand-006569_evobc-cat-06569_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6569_obs-evo-cand-006569_evobc-cat-06569_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6569_obs-evo-cand-006569_evobc-cat-06569_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6569_obs-evo-cand-006569_evobc-cat-06569_evolution-candidate/04_human-review-sheet.md,綾,U+7DBE,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-006570,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6570_obs-evo-cand-006570_evobc-cat-06570_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6570_obs-evo-cand-006570_evobc-cat-06570_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6570_obs-evo-cand-006570_evobc-cat-06570_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6570_obs-evo-cand-006570_evobc-cat-06570_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6570_obs-evo-cand-006570_evobc-cat-06570_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6570_obs-evo-cand-006570_evobc-cat-06570_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6570_obs-evo-cand-006570_evobc-cat-06570_evolution-candidate/04_human-review-sheet.md,綿,U+7DBF,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-006571,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6571_obs-evo-cand-006571_evobc-cat-06571_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6571_obs-evo-cand-006571_evobc-cat-06571_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6571_obs-evo-cand-006571_evobc-cat-06571_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6571_obs-evo-cand-006571_evobc-cat-06571_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6571_obs-evo-cand-006571_evobc-cat-06571_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6571_obs-evo-cand-006571_evobc-cat-06571_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6571_obs-evo-cand-006571_evobc-cat-06571_evolution-candidate/04_human-review-sheet.md,緀,U+7DC0,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-006572,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6572_obs-evo-cand-006572_evobc-cat-06572_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6572_obs-evo-cand-006572_evobc-cat-06572_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6572_obs-evo-cand-006572_evobc-cat-06572_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6572_obs-evo-cand-006572_evobc-cat-06572_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6572_obs-evo-cand-006572_evobc-cat-06572_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6572_obs-evo-cand-006572_evobc-cat-06572_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6572_obs-evo-cand-006572_evobc-cat-06572_evolution-candidate/04_human-review-sheet.md,緁,U+7DC1,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006573,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6573_obs-evo-cand-006573_evobc-cat-06573_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6573_obs-evo-cand-006573_evobc-cat-06573_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6573_obs-evo-cand-006573_evobc-cat-06573_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6573_obs-evo-cand-006573_evobc-cat-06573_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6573_obs-evo-cand-006573_evobc-cat-06573_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6573_obs-evo-cand-006573_evobc-cat-06573_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6573_obs-evo-cand-006573_evobc-cat-06573_evolution-candidate/04_human-review-sheet.md,緂,U+7DC2,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-006574,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6574_obs-evo-cand-006574_evobc-cat-06574_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6574_obs-evo-cand-006574_evobc-cat-06574_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6574_obs-evo-cand-006574_evobc-cat-06574_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6574_obs-evo-cand-006574_evobc-cat-06574_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6574_obs-evo-cand-006574_evobc-cat-06574_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6574_obs-evo-cand-006574_evobc-cat-06574_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6574_obs-evo-cand-006574_evobc-cat-06574_evolution-candidate/04_human-review-sheet.md,緃,U+7DC3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006575,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6575_obs-evo-cand-006575_evobc-cat-06575_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6575_obs-evo-cand-006575_evobc-cat-06575_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6575_obs-evo-cand-006575_evobc-cat-06575_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6575_obs-evo-cand-006575_evobc-cat-06575_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6575_obs-evo-cand-006575_evobc-cat-06575_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6575_obs-evo-cand-006575_evobc-cat-06575_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6575_obs-evo-cand-006575_evobc-cat-06575_evolution-candidate/04_human-review-sheet.md,緄,U+7DC4,24,needs_human_evolution_review,2026-06-20
obs-evo-cand-006576,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6576_obs-evo-cand-006576_evobc-cat-06576_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6576_obs-evo-cand-006576_evobc-cat-06576_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6576_obs-evo-cand-006576_evobc-cat-06576_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6576_obs-evo-cand-006576_evobc-cat-06576_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6576_obs-evo-cand-006576_evobc-cat-06576_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6576_obs-evo-cand-006576_evobc-cat-06576_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6576_obs-evo-cand-006576_evobc-cat-06576_evolution-candidate/04_human-review-sheet.md,緅,U+7DC5,19,needs_human_evolution_review,2026-06-20
obs-evo-cand-006577,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6577_obs-evo-cand-006577_evobc-cat-06577_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6577_obs-evo-cand-006577_evobc-cat-06577_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6577_obs-evo-cand-006577_evobc-cat-06577_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6577_obs-evo-cand-006577_evobc-cat-06577_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6577_obs-evo-cand-006577_evobc-cat-06577_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6577_obs-evo-cand-006577_evobc-cat-06577_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6577_obs-evo-cand-006577_evobc-cat-06577_evolution-candidate/04_human-review-sheet.md,緆,U+7DC6,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006578,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6578_obs-evo-cand-006578_evobc-cat-06578_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6578_obs-evo-cand-006578_evobc-cat-06578_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6578_obs-evo-cand-006578_evobc-cat-06578_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6578_obs-evo-cand-006578_evobc-cat-06578_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6578_obs-evo-cand-006578_evobc-cat-06578_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6578_obs-evo-cand-006578_evobc-cat-06578_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6578_obs-evo-cand-006578_evobc-cat-06578_evolution-candidate/04_human-review-sheet.md,緇,U+7DC7,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-006579,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6579_obs-evo-cand-006579_evobc-cat-06579_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6579_obs-evo-cand-006579_evobc-cat-06579_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6579_obs-evo-cand-006579_evobc-cat-06579_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6579_obs-evo-cand-006579_evobc-cat-06579_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6579_obs-evo-cand-006579_evobc-cat-06579_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6579_obs-evo-cand-006579_evobc-cat-06579_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6579_obs-evo-cand-006579_evobc-cat-06579_evolution-candidate/04_human-review-sheet.md,緈,U+7DC8,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006580,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6580_obs-evo-cand-006580_evobc-cat-06580_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6580_obs-evo-cand-006580_evobc-cat-06580_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6580_obs-evo-cand-006580_evobc-cat-06580_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6580_obs-evo-cand-006580_evobc-cat-06580_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6580_obs-evo-cand-006580_evobc-cat-06580_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6580_obs-evo-cand-006580_evobc-cat-06580_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6580_obs-evo-cand-006580_evobc-cat-06580_evolution-candidate/04_human-review-sheet.md,緉,U+7DC9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006581,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6581_obs-evo-cand-006581_evobc-cat-06581_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6581_obs-evo-cand-006581_evobc-cat-06581_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6581_obs-evo-cand-006581_evobc-cat-06581_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6581_obs-evo-cand-006581_evobc-cat-06581_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6581_obs-evo-cand-006581_evobc-cat-06581_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6581_obs-evo-cand-006581_evobc-cat-06581_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6581_obs-evo-cand-006581_evobc-cat-06581_evolution-candidate/04_human-review-sheet.md,緊,U+7DCA,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-006582,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6582_obs-evo-cand-006582_evobc-cat-06582_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6582_obs-evo-cand-006582_evobc-cat-06582_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6582_obs-evo-cand-006582_evobc-cat-06582_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6582_obs-evo-cand-006582_evobc-cat-06582_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6582_obs-evo-cand-006582_evobc-cat-06582_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6582_obs-evo-cand-006582_evobc-cat-06582_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6582_obs-evo-cand-006582_evobc-cat-06582_evolution-candidate/04_human-review-sheet.md,緋,U+7DCB,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006583,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6583_obs-evo-cand-006583_evobc-cat-06583_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6583_obs-evo-cand-006583_evobc-cat-06583_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6583_obs-evo-cand-006583_evobc-cat-06583_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6583_obs-evo-cand-006583_evobc-cat-06583_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6583_obs-evo-cand-006583_evobc-cat-06583_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6583_obs-evo-cand-006583_evobc-cat-06583_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6583_obs-evo-cand-006583_evobc-cat-06583_evolution-candidate/04_human-review-sheet.md,緌,U+7DCC,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006584,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6584_obs-evo-cand-006584_evobc-cat-06584_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6584_obs-evo-cand-006584_evobc-cat-06584_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6584_obs-evo-cand-006584_evobc-cat-06584_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6584_obs-evo-cand-006584_evobc-cat-06584_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6584_obs-evo-cand-006584_evobc-cat-06584_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6584_obs-evo-cand-006584_evobc-cat-06584_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6584_obs-evo-cand-006584_evobc-cat-06584_evolution-candidate/04_human-review-sheet.md,緍,U+7DCD,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-006585,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6585_obs-evo-cand-006585_evobc-cat-06585_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6585_obs-evo-cand-006585_evobc-cat-06585_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6585_obs-evo-cand-006585_evobc-cat-06585_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6585_obs-evo-cand-006585_evobc-cat-06585_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6585_obs-evo-cand-006585_evobc-cat-06585_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6585_obs-evo-cand-006585_evobc-cat-06585_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6585_obs-evo-cand-006585_evobc-cat-06585_evolution-candidate/04_human-review-sheet.md,緎,U+7DCE,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006586,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6586_obs-evo-cand-006586_evobc-cat-06586_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6586_obs-evo-cand-006586_evobc-cat-06586_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6586_obs-evo-cand-006586_evobc-cat-06586_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6586_obs-evo-cand-006586_evobc-cat-06586_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6586_obs-evo-cand-006586_evobc-cat-06586_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6586_obs-evo-cand-006586_evobc-cat-06586_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6586_obs-evo-cand-006586_evobc-cat-06586_evolution-candidate/04_human-review-sheet.md,緐,U+7DD0,11,needs_human_evolution_review,2026-06-20
