project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-008868,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8868_obs-evo-cand-008868_evobc-cat-08868_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8868_obs-evo-cand-008868_evobc-cat-08868_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8868_obs-evo-cand-008868_evobc-cat-08868_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8868_obs-evo-cand-008868_evobc-cat-08868_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8868_obs-evo-cand-008868_evobc-cat-08868_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8868_obs-evo-cand-008868_evobc-cat-08868_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8868_obs-evo-cand-008868_evobc-cat-08868_evolution-candidate/04_human-review-sheet.md,轉,U+8F49,17,needs_human_evolution_review,2026-06-20
obs-evo-cand-008869,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8869_obs-evo-cand-008869_evobc-cat-08869_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8869_obs-evo-cand-008869_evobc-cat-08869_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8869_obs-evo-cand-008869_evobc-cat-08869_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8869_obs-evo-cand-008869_evobc-cat-08869_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8869_obs-evo-cand-008869_evobc-cat-08869_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8869_obs-evo-cand-008869_evobc-cat-08869_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8869_obs-evo-cand-008869_evobc-cat-08869_evolution-candidate/04_human-review-sheet.md,轍,U+8F4D,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-008870,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8870_obs-evo-cand-008870_evobc-cat-08870_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8870_obs-evo-cand-008870_evobc-cat-08870_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8870_obs-evo-cand-008870_evobc-cat-08870_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8870_obs-evo-cand-008870_evobc-cat-08870_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8870_obs-evo-cand-008870_evobc-cat-08870_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8870_obs-evo-cand-008870_evobc-cat-08870_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8870_obs-evo-cand-008870_evobc-cat-08870_evolution-candidate/04_human-review-sheet.md,轎,U+8F4E,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-008871,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8871_obs-evo-cand-008871_evobc-cat-08871_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8871_obs-evo-cand-008871_evobc-cat-08871_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8871_obs-evo-cand-008871_evobc-cat-08871_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8871_obs-evo-cand-008871_evobc-cat-08871_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8871_obs-evo-cand-008871_evobc-cat-08871_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8871_obs-evo-cand-008871_evobc-cat-08871_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8871_obs-evo-cand-008871_evobc-cat-08871_evolution-candidate/04_human-review-sheet.md,轏,U+8F4F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008872,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8872_obs-evo-cand-008872_evobc-cat-08872_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8872_obs-evo-cand-008872_evobc-cat-08872_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8872_obs-evo-cand-008872_evobc-cat-08872_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8872_obs-evo-cand-008872_evobc-cat-08872_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8872_obs-evo-cand-008872_evobc-cat-08872_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8872_obs-evo-cand-008872_evobc-cat-08872_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8872_obs-evo-cand-008872_evobc-cat-08872_evolution-candidate/04_human-review-sheet.md,轐,U+8F50,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008873,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8873_obs-evo-cand-008873_evobc-cat-08873_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8873_obs-evo-cand-008873_evobc-cat-08873_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8873_obs-evo-cand-008873_evobc-cat-08873_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8873_obs-evo-cand-008873_evobc-cat-08873_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8873_obs-evo-cand-008873_evobc-cat-08873_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8873_obs-evo-cand-008873_evobc-cat-08873_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8873_obs-evo-cand-008873_evobc-cat-08873_evolution-candidate/04_human-review-sheet.md,轑,U+8F51,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-008874,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8874_obs-evo-cand-008874_evobc-cat-08874_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8874_obs-evo-cand-008874_evobc-cat-08874_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8874_obs-evo-cand-008874_evobc-cat-08874_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8874_obs-evo-cand-008874_evobc-cat-08874_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8874_obs-evo-cand-008874_evobc-cat-08874_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8874_obs-evo-cand-008874_evobc-cat-08874_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8874_obs-evo-cand-008874_evobc-cat-08874_evolution-candidate/04_human-review-sheet.md,轒,U+8F52,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008875,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8875_obs-evo-cand-008875_evobc-cat-08875_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8875_obs-evo-cand-008875_evobc-cat-08875_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8875_obs-evo-cand-008875_evobc-cat-08875_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8875_obs-evo-cand-008875_evobc-cat-08875_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8875_obs-evo-cand-008875_evobc-cat-08875_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8875_obs-evo-cand-008875_evobc-cat-08875_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8875_obs-evo-cand-008875_evobc-cat-08875_evolution-candidate/04_human-review-sheet.md,轓,U+8F53,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008876,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8876_obs-evo-cand-008876_evobc-cat-08876_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8876_obs-evo-cand-008876_evobc-cat-08876_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8876_obs-evo-cand-008876_evobc-cat-08876_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8876_obs-evo-cand-008876_evobc-cat-08876_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8876_obs-evo-cand-008876_evobc-cat-08876_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8876_obs-evo-cand-008876_evobc-cat-08876_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8876_obs-evo-cand-008876_evobc-cat-08876_evolution-candidate/04_human-review-sheet.md,轔,U+8F54,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008877,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8877_obs-evo-cand-008877_evobc-cat-08877_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8877_obs-evo-cand-008877_evobc-cat-08877_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8877_obs-evo-cand-008877_evobc-cat-08877_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8877_obs-evo-cand-008877_evobc-cat-08877_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8877_obs-evo-cand-008877_evobc-cat-08877_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8877_obs-evo-cand-008877_evobc-cat-08877_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8877_obs-evo-cand-008877_evobc-cat-08877_evolution-candidate/04_human-review-sheet.md,轖,U+8F56,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008878,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8878_obs-evo-cand-008878_evobc-cat-08878_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8878_obs-evo-cand-008878_evobc-cat-08878_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8878_obs-evo-cand-008878_evobc-cat-08878_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8878_obs-evo-cand-008878_evobc-cat-08878_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8878_obs-evo-cand-008878_evobc-cat-08878_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8878_obs-evo-cand-008878_evobc-cat-08878_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8878_obs-evo-cand-008878_evobc-cat-08878_evolution-candidate/04_human-review-sheet.md,轘,U+8F58,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008879,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8879_obs-evo-cand-008879_evobc-cat-08879_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8879_obs-evo-cand-008879_evobc-cat-08879_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8879_obs-evo-cand-008879_evobc-cat-08879_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8879_obs-evo-cand-008879_evobc-cat-08879_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8879_obs-evo-cand-008879_evobc-cat-08879_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8879_obs-evo-cand-008879_evobc-cat-08879_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8879_obs-evo-cand-008879_evobc-cat-08879_evolution-candidate/04_human-review-sheet.md,轙,U+8F59,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-008880,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8880_obs-evo-cand-008880_evobc-cat-08880_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8880_obs-evo-cand-008880_evobc-cat-08880_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8880_obs-evo-cand-008880_evobc-cat-08880_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8880_obs-evo-cand-008880_evobc-cat-08880_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8880_obs-evo-cand-008880_evobc-cat-08880_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8880_obs-evo-cand-008880_evobc-cat-08880_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8880_obs-evo-cand-008880_evobc-cat-08880_evolution-candidate/04_human-review-sheet.md,轚,U+8F5A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008881,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8881_obs-evo-cand-008881_evobc-cat-08881_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8881_obs-evo-cand-008881_evobc-cat-08881_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8881_obs-evo-cand-008881_evobc-cat-08881_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8881_obs-evo-cand-008881_evobc-cat-08881_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8881_obs-evo-cand-008881_evobc-cat-08881_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8881_obs-evo-cand-008881_evobc-cat-08881_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8881_obs-evo-cand-008881_evobc-cat-08881_evolution-candidate/04_human-review-sheet.md,轛,U+8F5B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008882,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8882_obs-evo-cand-008882_evobc-cat-08882_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8882_obs-evo-cand-008882_evobc-cat-08882_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8882_obs-evo-cand-008882_evobc-cat-08882_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8882_obs-evo-cand-008882_evobc-cat-08882_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8882_obs-evo-cand-008882_evobc-cat-08882_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8882_obs-evo-cand-008882_evobc-cat-08882_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8882_obs-evo-cand-008882_evobc-cat-08882_evolution-candidate/04_human-review-sheet.md,轝,U+8F5D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008883,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8883_obs-evo-cand-008883_evobc-cat-08883_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8883_obs-evo-cand-008883_evobc-cat-08883_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8883_obs-evo-cand-008883_evobc-cat-08883_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8883_obs-evo-cand-008883_evobc-cat-08883_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8883_obs-evo-cand-008883_evobc-cat-08883_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8883_obs-evo-cand-008883_evobc-cat-08883_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8883_obs-evo-cand-008883_evobc-cat-08883_evolution-candidate/04_human-review-sheet.md,轟,U+8F5F,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-008884,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8884_obs-evo-cand-008884_evobc-cat-08884_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8884_obs-evo-cand-008884_evobc-cat-08884_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8884_obs-evo-cand-008884_evobc-cat-08884_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8884_obs-evo-cand-008884_evobc-cat-08884_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8884_obs-evo-cand-008884_evobc-cat-08884_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8884_obs-evo-cand-008884_evobc-cat-08884_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8884_obs-evo-cand-008884_evobc-cat-08884_evolution-candidate/04_human-review-sheet.md,轡,U+8F61,115,needs_human_evolution_review,2026-06-20
obs-evo-cand-008885,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8885_obs-evo-cand-008885_evobc-cat-08885_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8885_obs-evo-cand-008885_evobc-cat-08885_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8885_obs-evo-cand-008885_evobc-cat-08885_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8885_obs-evo-cand-008885_evobc-cat-08885_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8885_obs-evo-cand-008885_evobc-cat-08885_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8885_obs-evo-cand-008885_evobc-cat-08885_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8885_obs-evo-cand-008885_evobc-cat-08885_evolution-candidate/04_human-review-sheet.md,轢,U+8F62,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008886,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8886_obs-evo-cand-008886_evobc-cat-08886_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8886_obs-evo-cand-008886_evobc-cat-08886_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8886_obs-evo-cand-008886_evobc-cat-08886_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8886_obs-evo-cand-008886_evobc-cat-08886_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8886_obs-evo-cand-008886_evobc-cat-08886_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8886_obs-evo-cand-008886_evobc-cat-08886_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8886_obs-evo-cand-008886_evobc-cat-08886_evolution-candidate/04_human-review-sheet.md,车,U+8F66,4,needs_human_evolution_review,2026-06-20
